Audiocodes TrunkPack Network Control Protocol (TPNCP) Version 7.60A.290.776
acEV_NONE 0
1618 rx_master_salt_0 0 8 14 0 primitive
1618 rtp_digest_size_0 0 16 0 0 primitive
1618 rtcp_digest_size_0 0 16 0 0 primitive
1618 tx_master_key_identifier_0 1 32 0 0 primitive
1618 rx_master_key_identifier_0 1 32 0 0 primitive
1618 tx_master_key_identifier_size_0 1 8 0 0 primitive
1618 rx_master_key_identifier_size_0 1 8 0 0 primitive
1618 tx_ssrtp_enable_0 1 8 0 0 primitive
1618 rx_ssrtp_enable_0 1 8 0 0 primitive
1618 dtls_is_active_0 1 8 0 0 primitive
1618 dtls_use_sdp_alg_for_calculation_0 1 8 0 0 primitive
1618 unused_alignment2_0 0 8 2 0 primitive
1618 dtls_srtp_suits_0 0 32 0 0 CipherSuites
1618 dtls_fingerprint_str_0 0 8 192 0 primitive
1618 dtls_context_id_0 0 32 0 0 primitive
1618 ice_role_0 0 32 0 0 IceRole
1618 num_ofcandidates_0 0 32 0 0 primitive
1618 ip_addr_address_family_0_0 0 32 0 0 AddressFamily
1618 ip_addr_0_0 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_0 0 32 0 0 AddressFamily
1618 base_ip_addr_0_0 1 128 0 1 primitive
1618 candidate_type_0_0 0 32 0 0 CandidateType
1618 component_id_0_0 0 32 0 0 IcePort
1618 foundation_0_0 1 32 0 0 primitive
1618 priority_0_0 1 32 0 0 primitive
1618 use_candidate_0_0 0 32 0 0 primitive
1618 port_0_0 1 16 0 0 primitive
1618 islocal_0_0 1 8 0 0 primitive
1618 pad3 1 8 0 0 primitive
1618 ip_addr_address_family_0_1 0 32 0 0 AddressFamily
1618 ip_addr_0_1 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_1 0 32 0 0 AddressFamily
1618 base_ip_addr_0_1 1 128 0 1 primitive
1618 candidate_type_0_1 0 32 0 0 CandidateType
1618 component_id_0_1 0 32 0 0 IcePort
1618 foundation_0_1 1 32 0 0 primitive
1618 priority_0_1 1 32 0 0 primitive
1618 use_candidate_0_1 0 32 0 0 primitive
1618 port_0_1 1 16 0 0 primitive
1618 islocal_0_1 1 8 0 0 primitive
1618 pad4 1 8 0 0 primitive
1618 ip_addr_address_family_0_2 0 32 0 0 AddressFamily
1618 ip_addr_0_2 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_2 0 32 0 0 AddressFamily
1618 base_ip_addr_0_2 1 128 0 1 primitive
1618 candidate_type_0_2 0 32 0 0 CandidateType
1618 component_id_0_2 0 32 0 0 IcePort
1618 foundation_0_2 1 32 0 0 primitive
1618 priority_0_2 1 32 0 0 primitive
1618 use_candidate_0_2 0 32 0 0 primitive
1618 port_0_2 1 16 0 0 primitive
1618 islocal_0_2 1 8 0 0 primitive
1618 pad5 1 8 0 0 primitive
1618 ip_addr_address_family_0_3 0 32 0 0 AddressFamily
1618 ip_addr_0_3 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_3 0 32 0 0 AddressFamily
1618 base_ip_addr_0_3 1 128 0 1 primitive
1618 candidate_type_0_3 0 32 0 0 CandidateType
1618 component_id_0_3 0 32 0 0 IcePort
1618 foundation_0_3 1 32 0 0 primitive
1618 priority_0_3 1 32 0 0 primitive
1618 use_candidate_0_3 0 32 0 0 primitive
1618 port_0_3 1 16 0 0 primitive
1618 islocal_0_3 1 8 0 0 primitive
1618 pad6 1 8 0 0 primitive
1618 ip_addr_address_family_0_4 0 32 0 0 AddressFamily
1618 ip_addr_0_4 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_4 0 32 0 0 AddressFamily
1618 base_ip_addr_0_4 1 128 0 1 primitive
1618 candidate_type_0_4 0 32 0 0 CandidateType
1618 component_id_0_4 0 32 0 0 IcePort
1618 foundation_0_4 1 32 0 0 primitive
1618 priority_0_4 1 32 0 0 primitive
1618 use_candidate_0_4 0 32 0 0 primitive
1618 port_0_4 1 16 0 0 primitive
1618 islocal_0_4 1 8 0 0 primitive
1618 pad7 1 8 0 0 primitive
1618 ip_addr_address_family_0_5 0 32 0 0 AddressFamily
1618 ip_addr_0_5 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_5 0 32 0 0 AddressFamily
1618 base_ip_addr_0_5 1 128 0 1 primitive
1618 candidate_type_0_5 0 32 0 0 CandidateType
1618 component_id_0_5 0 32 0 0 IcePort
1618 foundation_0_5 1 32 0 0 primitive
1618 priority_0_5 1 32 0 0 primitive
1618 use_candidate_0_5 0 32 0 0 primitive
1618 port_0_5 1 16 0 0 primitive
1618 islocal_0_5 1 8 0 0 primitive
1618 pad8 1 8 0 0 primitive
1618 ip_addr_address_family_0_6 0 32 0 0 AddressFamily
1618 ip_addr_0_6 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_6 0 32 0 0 AddressFamily
1618 base_ip_addr_0_6 1 128 0 1 primitive
1618 candidate_type_0_6 0 32 0 0 CandidateType
1618 component_id_0_6 0 32 0 0 IcePort
1618 foundation_0_6 1 32 0 0 primitive
1618 priority_0_6 1 32 0 0 primitive
1618 use_candidate_0_6 0 32 0 0 primitive
1618 port_0_6 1 16 0 0 primitive
1618 islocal_0_6 1 8 0 0 primitive
1618 pad9 1 8 0 0 primitive
1618 ip_addr_address_family_0_7 0 32 0 0 AddressFamily
1618 ip_addr_0_7 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_7 0 32 0 0 AddressFamily
1618 base_ip_addr_0_7 1 128 0 1 primitive
1618 candidate_type_0_7 0 32 0 0 CandidateType
1618 component_id_0_7 0 32 0 0 IcePort
1618 foundation_0_7 1 32 0 0 primitive
1618 priority_0_7 1 32 0 0 primitive
1618 use_candidate_0_7 0 32 0 0 primitive
1618 port_0_7 1 16 0 0 primitive
1618 islocal_0_7 1 8 0 0 primitive
1618 pad10 1 8 0 0 primitive
1618 ip_addr_address_family_0_8 0 32 0 0 AddressFamily
1618 ip_addr_0_8 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_8 0 32 0 0 AddressFamily
1618 base_ip_addr_0_8 1 128 0 1 primitive
1618 candidate_type_0_8 0 32 0 0 CandidateType
1618 component_id_0_8 0 32 0 0 IcePort
1618 foundation_0_8 1 32 0 0 primitive
1618 priority_0_8 1 32 0 0 primitive
1618 use_candidate_0_8 0 32 0 0 primitive
1618 port_0_8 1 16 0 0 primitive
1618 islocal_0_8 1 8 0 0 primitive
1618 pad11 1 8 0 0 primitive
1618 ip_addr_address_family_0_9 0 32 0 0 AddressFamily
1618 ip_addr_0_9 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_9 0 32 0 0 AddressFamily
1618 base_ip_addr_0_9 1 128 0 1 primitive
1618 candidate_type_0_9 0 32 0 0 CandidateType
1618 component_id_0_9 0 32 0 0 IcePort
1618 foundation_0_9 1 32 0 0 primitive
1618 priority_0_9 1 32 0 0 primitive
1618 use_candidate_0_9 0 32 0 0 primitive
1618 port_0_9 1 16 0 0 primitive
1618 islocal_0_9 1 8 0 0 primitive
1618 pad12 1 8 0 0 primitive
1618 ip_addr_address_family_0_10 0 32 0 0 AddressFamily
1618 ip_addr_0_10 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_10 0 32 0 0 AddressFamily
1618 base_ip_addr_0_10 1 128 0 1 primitive
1618 candidate_type_0_10 0 32 0 0 CandidateType
1618 component_id_0_10 0 32 0 0 IcePort
1618 foundation_0_10 1 32 0 0 primitive
1618 priority_0_10 1 32 0 0 primitive
1618 use_candidate_0_10 0 32 0 0 primitive
1618 port_0_10 1 16 0 0 primitive
1618 islocal_0_10 1 8 0 0 primitive
1618 pad13 1 8 0 0 primitive
1618 ip_addr_address_family_0_11 0 32 0 0 AddressFamily
1618 ip_addr_0_11 1 128 0 1 primitive
1618 base_ip_addr_address_family_0_11 0 32 0 0 AddressFamily
1618 base_ip_addr_0_11 1 128 0 1 primitive
1618 candidate_type_0_11 0 32 0 0 CandidateType
1618 component_id_0_11 0 32 0 0 IcePort
1618 foundation_0_11 1 32 0 0 primitive
1618 priority_0_11 1 32 0 0 primitive
1618 use_candidate_0_11 0 32 0 0 primitive
1618 port_0_11 1 16 0 0 primitive
1618 islocal_0_11 1 8 0 0 primitive
1618 pad14 1 8 0 0 primitive
1618 channel_type_0 0 32 0 0 SbcChannelType
1618 channel_inbound_gains_0 0 8 4 0 primitive
1618 cid_1 0 32 0 0 primitive
1618 channel_command_seq_number_1 0 32 0 0 primitive
1618 configuration_type_updated_1 0 32 0 0 ChannelConfigurationType
1618 coder_1 0 16 0 0 primitive
1618 fax_modem_bypass_coder_type_1 0 16 0 0 primitive
1618 m_1 1 8 0 0 primitive
1618 fax_modem_bypass_m_1 1 8 0 0 primitive
1618 sample_based_coders_rtp_packet_interval_1 1 8 0 0 primitive
1618 fax_modem_bypass_basic_rtp_packet_interval_1 1 8 0 0 primitive
1618 ec_type_1 1 8 0 0 primitive
1618 ec_enable_1 1 8 0 0 primitive
1618 sce_1 1 8 0 0 primitive
1618 voice_volume_1 1 8 0 0 primitive
1618 fax_transport_type_1 1 8 0 0 primitive
1618 v34_fax_transport_type_1 1 8 0 0 primitive
1618 v21_modem_transport_type_1 1 8 0 0 primitive
1618 v22_modem_transport_type_1 1 8 0 0 primitive
1618 v23_modem_transport_type_1 1 8 0 0 primitive
1618 v32_modem_transport_type_1 1 8 0 0 primitive
1618 v34_modem_transport_type_1 1 8 0 0 primitive
1618 cng_detector_mode_1 1 8 0 0 primitive
1618 t38_version_1 1 8 0 0 primitive
1618 dj_buf_min_delay_1 1 8 0 0 primitive
1618 dj_buf_opt_factor_1 1 8 0 0 primitive
1618 rtp_redundancy_rfc2198_payload_type_1 1 8 0 0 primitive
1618 opus_max_sampling_frequency_1 1 8 0 0 primitive
1618 opus_packet_duration_1 1 8 0 0 primitive
1618 opus_tx_inband_fec_1 1 8 0 0 primitive
1618 opus_decoder_status_1 1 8 0 0 primitive
1618 nse_mode_1 1 8 0 0 primitive
1618 nat_mode_1 1 8 0 0 primitive
1618 open_channel_without_dsp_1 1 8 0 0 primitive
1618 dtmf_transport_type_1 1 8 0 0 primitive
1618 input_gain_1 1 8 0 0 primitive
1618 rtp_redundancy_depth_1 1 8 0 0 primitive
1618 cypher_type_1 1 8 0 0 primitive
1618 inbound_media_latch_mode_1 1 8 0 0 primitive
1618 signaling_detectors_control_1 0 32 0 0 primitive
1618 speex_nb_bit_rate_1 1 8 0 0 primitive
1618 speex_wb_bit_rate_1 1 8 0 0 primitive
1618 t38_over_rtp_mode_1 1 8 0 0 primitive
1618 tx_t38_over_rtp_payload_type_1 1 8 0 0 primitive
1618 rx_t38_over_rtp_payload_type_1 1 8 0 0 primitive
1618 srtp_reset_when_encryption_is_changed_1 1 8 0 0 primitive
1618 rtcp_generate_enable_1 1 8 0 0 primitive
1618 silk_tx_inband_fec_1 1 8 0 0 primitive
1618 jitter_buffer_max_delay_1 1 16 0 0 primitive
1618 silk_max_average_bit_rate_1 1 16 0 0 primitive
1618 dtmf_volume_1 0 32 0 0 primitive
1618 rtp_mediation_functionality_1 0 32 0 0 primitive
1618 answer_detector_cmd_1 0 32 0 0 primitive
1618 pattern_detector_cmd_1 0 32 0 0 primitive
1618 agc_cmd_1 0 32 0 0 primitive
1618 vbr_coder_header_format_1 1 8 0 0 primitive
1618 dest_end_point_1 1 8 0 0 primitive
1618 uni_directional_rtp_1 1 8 0 0 primitive
1618 uni_directional_rtcp_1 1 8 0 0 primitive
1618 fax_bypass_rtp_payload_type_1 1 8 0 0 primitive
1618 tdm_bus_output_disable_1 1 8 0 0 primitive
1618 flash_hook_period_1 1 16 0 0 primitive
1618 broken_connection_event_timeout_1 1 32 0 0 primitive
1618 amd_max_post_greeting_silence_timex5ms_1 1 32 0 0 primitive
1618 amd_max_greeting_timex5ms_1 1 32 0 0 primitive
1618 rfc2833_rtp_tx_payload_type_1 1 8 0 0 primitive
1618 rfc2833_rtp_rx_payload_type_1 1 8 0 0 primitive
1618 modem_bypass_rtp_payload_type_1 1 8 0 0 primitive
1618 broken_connection_event_activation_mode_1 1 8 0 0 primitive
1618 detection_direction_1 1 8 0 0 primitive
1618 connection_establishment_notification_mode_1 1 8 0 0 primitive
1618 amd_enable_1 1 8 0 0 primitive
1618 ced_transfer_mode_1 1 8 0 0 primitive
1618 analog_signal_transport_type_1 1 8 0 0 primitive
1618 enable_fax_modem_inband_network_detection_1 1 8 0 0 primitive
1618 enable_evrc_smart_blanking_1 1 8 0 0 primitive
1618 rtp_fw_non_configured_pt_handling_1 1 8 0 0 primitive
1618 evrc_smart_blanking_min_gap_1 0 16 0 0 primitive
1618 evrc_smart_blanking_max_gap_1 0 16 0 0 primitive
1618 amr_octet_aligned_enable_1 1 8 0 0 primitive
1618 vbr_coder_hangover_1 1 8 0 0 primitive
1618 g729_evmbs_1 1 8 0 0 primitive
1618 g729_evmbs_to_be_sent_1 1 8 0 0 primitive
1618 g729_ev_max_bit_rate_1 1 8 0 0 primitive
1618 amd_sensitivity_level_1 1 8 0 0 primitive
1618 amd_sensitivity_parameter_suit_1 1 8 0 0 primitive
1618 media_resource_usage_1 1 8 0 0 primitive
1618 msrta_tx_bit_rate_1 1 16 0 0 primitive
1618 rtcp_feedback_mode_1 1 8 0 0 primitive
1618 stun_on_media_ports_mode_1 1 8 0 0 primitive
1618 send_rtp_silence_1 1 8 0 0 primitive
1618 enable_dtls_on_media_ports_1 1 8 0 0 primitive
1618 web_rtc_username_1 0 8 42 0 primitive
1618 web_rtc_password_1 0 8 32 0 primitive
1618 voice_quality_enhancements_enable_1 1 8 0 0 primitive
1618 voice_quality_enhancements_rtcp_feedback_type_1 1 8 0 0 primitive
1618 silk_max_remote_bitrate_1 1 16 0 0 primitive
1618 udp_forwarding_on_media_ports_1 1 8 0 0 primitive
1618 voice_quality_enhancements_rtcp_feedback_max_packet_rate_1 1 8 0 0 primitive
1618 opus_max_remote_bitrate_1 1 16 0 0 primitive
1618 opus_max_average_bit_rate_1 1 32 0 0 primitive
1618 min_p_time_1 1 16 0 0 primitive
1618 max_p_time_1 1 16 0 0 primitive
1618 voice_quality_enhancements_max_bandwidth_1 1 32 0 0 primitive
1618 voice_quality_enhancements_initial_bitrate_1 1 16 0 0 primitive
1618 amd_beep_detection_activation_mode_1 1 8 0 0 primitive
1618 no_op_enable_1 1 8 0 0 primitive
1618 no_op_interval_1 1 32 0 0 primitive
1618 enhanced_plc_enable_1 1 8 0 0 primitive
1618 restrict_not_chosen_pt_1 1 8 0 0 primitive
1618 open_sbc_channel_mpe_handle_1 1 16 0 0 primitive
1618 media_realm_index_1 0 32 0 0 primitive
1618 secure_param_c_1 1 8 0 0 primitive
1618 evs_fec_offset_1 1 8 0 0 primitive
1618 evs_build_cmr_1 1 8 0 0 primitive
1618 http_streaming_1 1 8 0 0 primitive
1618 evs_tx_bit_rate_1 1 16 0 0 primitive
1618 media_stun_forking_operation_mode_1 1 8 0 0 primitive
1618 cdr_enable_1 1 8 0 0 primitive
1618 tls_context_1 0 32 0 0 primitive
1618 dtls_remote_fingerprint_alg_1 0 32 0 0 primitive
1618 remove_csrc_1 1 8 0 0 primitive
1618 http_streaming_conference_1 1 8 0 0 primitive
1618 ext_id_1 0 16 0 0 primitive
1618 http_streaming_record_coder_1 0 32 0 0 primitive
1618 ext_mid_1 0 8 4 0 primitive
1618 fec_payload_type_1 1 8 0 0 primitive
1618 nse_payload_type_1 1 8 0 0 primitive
1618 rtp_no_op_payload_type_1 1 8 0 0 primitive
1618 v1501_sse_payload_type_rx_1 1 8 0 0 primitive
1618 v1501_sprt_payload_type_rx_1 1 8 0 0 primitive
1618 dummy_1 0 8 3 0 primitive
1618 web_rtc_remote_password_1 0 8 32 0 primitive
1618 answer_detect_enhanced_vad_1 1 8 0 0 primitive
1618 answer_detect_vad_min_silence_duration_1 1 8 0 0 primitive
1618 answer_detect_vad_min_speech_duration_1 1 8 0 0 primitive
1618 answer_detect_vad_speech_padding_1 1 8 0 0 primitive
1618 answer_detect_vad_speech_probability_1 1 8 0 0 primitive
1618 pad15 1 8 3 0 primitive
1618 local_port_1 1 16 0 0 primitive
1618 remote_rtp_port_1 1 16 0 0 primitive
1618 remote_t38_port_1 1 16 0 0 primitive
1618 remote_rtcp_port_1 1 16 0 0 primitive
1618 tx_rtp_payload_type_1 0 16 0 0 primitive
1618 rx_rtp_payload_type_1 0 16 0 0 primitive
1618 rtcp_interval_1 0 16 0 0 primitive
1618 channel_activation_mode_1 1 8 0 0 primitive
1618 t38_fax_session_immediate_start_1 1 8 0 0 primitive
1618 local_interface_id_1 0 32 0 0 primitive
1618 ip_tos_field_in_udp_packet_1 1 8 0 0 primitive
1618 incoming_rtcp_port_option_1 1 8 0 0 primitive
1618 incoming_t38_port_option_1 1 8 0 0 primitive
1618 dummy2_1 1 8 0 0 primitive
1618 remote_rtpip_add_address_family_1 0 32 0 0 AddressFamily
1618 remote_rtpip_add_1 1 128 0 1 primitive
1618 remote_t38_ip_add_address_family_1 0 32 0 0 AddressFamily
1618 remote_t38_ip_add_1 1 128 0 1 primitive
1618 remote_rtcpip_add_address_family_1 0 32 0 0 AddressFamily
1618 remote_rtcpip_add_1 1 128 0 1 primitive
1618 local_ip_address_address_family_1 0 32 0 0 AddressFamily
1618 local_ip_address_1 1 128 0 1 primitive
1618 handle_1 0 16 0 0 primitive
1618 mpc_rmif_handle_mpe_handle_1 0 16 0 0 primitive
1618 ssrc_1 1 32 0 0 primitive
1618 cname_1 0 8 17 0 primitive
1618 secure_param_a_1 0 8 17 0 primitive
1618 pad16 1 8 2 0 primitive
1618 secure_param_b_1 1 32 0 0 primitive
1618 media_udp_checksum_1 0 32 0 0 MediaUdpChecksum
1618 rtp_authentication_algorithm_1 1 8 0 0 primitive
1618 rtp_encryption_algorithm_1 1 8 0 0 primitive
1618 rtcp_authentication_algorithm_1 1 8 0 0 primitive
1618 rtcp_encryption_algorithm_1 1 8 0 0 primitive
1618 srtp_tunneling_validate_rtp_rx_authentication_1 1 1 0 0 primitive
1618 srtp_tunneling_1 1 1 0 0 primitive
1618 rtcp_encryption_disable_rx_1 1 1 0 0 primitive
1618 rtcp_encryption_disable_tx_1 1 1 0 0 primitive
1618 rtp_encryption_disable_rx_1 1 1 0 0 primitive
1618 rtp_encryption_disable_tx_1 1 1 0 0 primitive
1618 rtp_authentication_disable_rx_1 1 1 0 0 primitive
1618 rtp_authentication_disable_tx_1 1 1 0 0 primitive
1618 reserved_1_1 1 7 0 0 primitive
1618 srtp_tunneling_validate_rtcp_rx_authentication_1 1 1 0 0 primitive
1618 reserved_3_1 1 8 0 0 primitive
1618 reserved_2_1 1 8 0 0 primitive
1618 tx_master_key_1 0 8 32 0 primitive
1618 tx_master_salt_1 0 8 14 0 primitive
1618 rx_master_key_1 0 8 32 0 primitive
1618 rx_master_salt_1 0 8 14 0 primitive
1618 rtp_digest_size_1 0 16 0 0 primitive
1618 rtcp_digest_size_1 0 16 0 0 primitive
1618 tx_master_key_identifier_1 1 32 0 0 primitive
1618 rx_master_key_identifier_1 1 32 0 0 primitive
1618 tx_master_key_identifier_size_1 1 8 0 0 primitive
1618 rx_master_key_identifier_size_1 1 8 0 0 primitive
1618 tx_ssrtp_enable_1 1 8 0 0 primitive
1618 rx_ssrtp_enable_1 1 8 0 0 primitive
1618 dtls_is_active_1 1 8 0 0 primitive
1618 dtls_use_sdp_alg_for_calculation_1 1 8 0 0 primitive
1618 unused_alignment2_1 0 8 2 0 primitive
1618 dtls_srtp_suits_1 0 32 0 0 CipherSuites
1618 dtls_fingerprint_str_1 0 8 192 0 primitive
1618 dtls_context_id_1 0 32 0 0 primitive
1618 ice_role_1 0 32 0 0 IceRole
1618 num_ofcandidates_1 0 32 0 0 primitive
1618 ip_addr_address_family_1_0 0 32 0 0 AddressFamily
1618 ip_addr_1_0 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_0 0 32 0 0 AddressFamily
1618 base_ip_addr_1_0 1 128 0 1 primitive
1618 candidate_type_1_0 0 32 0 0 CandidateType
1618 component_id_1_0 0 32 0 0 IcePort
1618 foundation_1_0 1 32 0 0 primitive
1618 priority_1_0 1 32 0 0 primitive
1618 use_candidate_1_0 0 32 0 0 primitive
1618 port_1_0 1 16 0 0 primitive
1618 islocal_1_0 1 8 0 0 primitive
1618 pad17 1 8 0 0 primitive
1618 ip_addr_address_family_1_1 0 32 0 0 AddressFamily
1618 ip_addr_1_1 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_1 0 32 0 0 AddressFamily
1618 base_ip_addr_1_1 1 128 0 1 primitive
1618 candidate_type_1_1 0 32 0 0 CandidateType
1618 component_id_1_1 0 32 0 0 IcePort
1618 foundation_1_1 1 32 0 0 primitive
1618 priority_1_1 1 32 0 0 primitive
1618 use_candidate_1_1 0 32 0 0 primitive
1618 port_1_1 1 16 0 0 primitive
1618 islocal_1_1 1 8 0 0 primitive
1618 pad18 1 8 0 0 primitive
1618 ip_addr_address_family_1_2 0 32 0 0 AddressFamily
1618 ip_addr_1_2 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_2 0 32 0 0 AddressFamily
1618 base_ip_addr_1_2 1 128 0 1 primitive
1618 candidate_type_1_2 0 32 0 0 CandidateType
1618 component_id_1_2 0 32 0 0 IcePort
1618 foundation_1_2 1 32 0 0 primitive
1618 priority_1_2 1 32 0 0 primitive
1618 use_candidate_1_2 0 32 0 0 primitive
1618 port_1_2 1 16 0 0 primitive
1618 islocal_1_2 1 8 0 0 primitive
1618 pad19 1 8 0 0 primitive
1618 ip_addr_address_family_1_3 0 32 0 0 AddressFamily
1618 ip_addr_1_3 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_3 0 32 0 0 AddressFamily
1618 base_ip_addr_1_3 1 128 0 1 primitive
1618 candidate_type_1_3 0 32 0 0 CandidateType
1618 component_id_1_3 0 32 0 0 IcePort
1618 foundation_1_3 1 32 0 0 primitive
1618 priority_1_3 1 32 0 0 primitive
1618 use_candidate_1_3 0 32 0 0 primitive
1618 port_1_3 1 16 0 0 primitive
1618 islocal_1_3 1 8 0 0 primitive
1618 pad20 1 8 0 0 primitive
1618 ip_addr_address_family_1_4 0 32 0 0 AddressFamily
1618 ip_addr_1_4 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_4 0 32 0 0 AddressFamily
1618 base_ip_addr_1_4 1 128 0 1 primitive
1618 candidate_type_1_4 0 32 0 0 CandidateType
1618 component_id_1_4 0 32 0 0 IcePort
1618 foundation_1_4 1 32 0 0 primitive
1618 priority_1_4 1 32 0 0 primitive
1618 use_candidate_1_4 0 32 0 0 primitive
1618 port_1_4 1 16 0 0 primitive
1618 islocal_1_4 1 8 0 0 primitive
1618 pad21 1 8 0 0 primitive
1618 ip_addr_address_family_1_5 0 32 0 0 AddressFamily
1618 ip_addr_1_5 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_5 0 32 0 0 AddressFamily
1618 base_ip_addr_1_5 1 128 0 1 primitive
1618 candidate_type_1_5 0 32 0 0 CandidateType
1618 component_id_1_5 0 32 0 0 IcePort
1618 foundation_1_5 1 32 0 0 primitive
1618 priority_1_5 1 32 0 0 primitive
1618 use_candidate_1_5 0 32 0 0 primitive
1618 port_1_5 1 16 0 0 primitive
1618 islocal_1_5 1 8 0 0 primitive
1618 pad22 1 8 0 0 primitive
1618 ip_addr_address_family_1_6 0 32 0 0 AddressFamily
1618 ip_addr_1_6 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_6 0 32 0 0 AddressFamily
1618 base_ip_addr_1_6 1 128 0 1 primitive
1618 candidate_type_1_6 0 32 0 0 CandidateType
1618 component_id_1_6 0 32 0 0 IcePort
1618 foundation_1_6 1 32 0 0 primitive
1618 priority_1_6 1 32 0 0 primitive
1618 use_candidate_1_6 0 32 0 0 primitive
1618 port_1_6 1 16 0 0 primitive
1618 islocal_1_6 1 8 0 0 primitive
1618 pad23 1 8 0 0 primitive
1618 ip_addr_address_family_1_7 0 32 0 0 AddressFamily
1618 ip_addr_1_7 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_7 0 32 0 0 AddressFamily
1618 base_ip_addr_1_7 1 128 0 1 primitive
1618 candidate_type_1_7 0 32 0 0 CandidateType
1618 component_id_1_7 0 32 0 0 IcePort
1618 foundation_1_7 1 32 0 0 primitive
1618 priority_1_7 1 32 0 0 primitive
1618 use_candidate_1_7 0 32 0 0 primitive
1618 port_1_7 1 16 0 0 primitive
1618 islocal_1_7 1 8 0 0 primitive
1618 pad24 1 8 0 0 primitive
1618 ip_addr_address_family_1_8 0 32 0 0 AddressFamily
1618 ip_addr_1_8 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_8 0 32 0 0 AddressFamily
1618 base_ip_addr_1_8 1 128 0 1 primitive
1618 candidate_type_1_8 0 32 0 0 CandidateType
1618 component_id_1_8 0 32 0 0 IcePort
1618 foundation_1_8 1 32 0 0 primitive
1618 priority_1_8 1 32 0 0 primitive
1618 use_candidate_1_8 0 32 0 0 primitive
1618 port_1_8 1 16 0 0 primitive
1618 islocal_1_8 1 8 0 0 primitive
1618 pad25 1 8 0 0 primitive
1618 ip_addr_address_family_1_9 0 32 0 0 AddressFamily
1618 ip_addr_1_9 1 128 0 1 primitive
1618 base_ip_addr_address_family_1_9 0 32 0 0 AddressFamily
1618 base_ip_addr_1_9 1 128 0 1 primitive
1618 candidate_type_1_9 0 32 0 0 CandidateType
1618 component_id_1_9 0 32 0 0 IcePort
1618 foundation_1_9 1 32 0 0 primitive
1618 priority_1_9 1 32 0 0 primitive
1618 use_candidate_1_9 0 32 0 0 primitive
1618 port_1_9 1 16 0 0 primitive
1618 islocal_1_9 1 8 0 0 primitive
1618 pad26 1 8 0 0 primitive
